date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-01-15,2021,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,1.83
2021-01-15,2021,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,143.76
2021-01-15,2021,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,1.79
2021-02-15,2021,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,153.85
2021-02-15,2021,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,1.95
2021-02-15,2021,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,162.67
2021-02-15,2021,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.05
2021-03-15,2021,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,134.62
2021-03-15,2021,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,1.56
2021-03-15,2021,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,162.67
2021-03-15,2021,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,1.86
2021-04-15,2021,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,153.85
2021-04-15,2021,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.01
2021-04-15,2021,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,162.67
2021-04-15,2021,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.05
2021-05-15,2021,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,192.31
2021-05-15,2021,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.47
2021-05-15,2021,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,183.0
2021-05-15,2021,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.03
2021-06-15,2021,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,225.07
2021-06-15,2021,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.56
2021-06-15,2021,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,223.67
2021-06-15,2021,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.44
2021-07-15,2021,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
2021-07-15,2021,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.04
2021-07-15,2021,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,244.0
2021-07-15,2021,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2021-08-15,2021,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2021-08-15,2021,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,4.06
2021-08-15,2021,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,278.67
2021-08-15,2021,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.25
2021-09-15,2021,9,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2021-09-15,2021,9,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.42
2021-09-15,2021,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2021-09-15,2021,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.62
2021-10-15,2021,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,225.07
2021-10-15,2021,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.66
2021-10-15,2021,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,213.33
2021-10-15,2021,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.42
2021-11-15,2021,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
2021-11-15,2021,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.04
2021-11-15,2021,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,229.67
2021-11-15,2021,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.44
2021-12-15,2021,12,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
2021-12-15,2021,12,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.04
2021-12-15,2021,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,229.67
2021-12-15,2021,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.42
2022-01-15,2022,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,225.07
2022-01-15,2022,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.66
2022-01-15,2022,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-01-15,2022,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-02-15,2022,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
2022-02-15,2022,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,2.63
2022-02-15,2022,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,262.33
2022-02-15,2022,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.62
2022-03-15,2022,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
2022-03-15,2022,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.04
2022-03-15,2022,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-03-15,2022,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-04-15,2022,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2022-04-15,2022,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.3
2022-04-15,2022,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-04-15,2022,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.85
2022-05-15,2022,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2022-05-15,2022,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.42
2022-05-15,2022,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-05-15,2022,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-06-15,2022,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2022-06-15,2022,6,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.42
2022-06-15,2022,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,278.67
2022-06-15,2022,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,3.23
2022-07-15,2022,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2022-07-15,2022,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.42
2022-07-15,2022,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-07-15,2022,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-08-15,2022,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
2022-08-15,2022,8,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.42
2022-08-15,2022,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-08-15,2022,8,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-09-15,2022,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-09-15,2022,9,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-10-15,2022,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,307.69
2022-10-15,2022,10,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,3.46
2022-10-15,2022,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
2022-10-15,2022,10,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,2.83
2022-11-15,2022,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,384.62
2022-11-15,2022,11,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,4.87
2022-11-15,2022,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,474.67
2022-11-15,2022,11,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.69
2022-12-15,2022,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,474.67
2022-12-15,2022,12,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.69
2023-01-15,2023,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,538.46
2023-01-15,2023,1,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.51
2023-01-15,2023,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,442.0
2023-01-15,2023,1,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.29
2023-02-15,2023,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,538.46
2023-02-15,2023,2,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.64
2023-02-15,2023,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,417.71
2023-02-15,2023,2,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.92
2023-03-15,2023,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,461.54
2023-03-15,2023,3,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.38
2023-03-15,2023,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,434.31
2023-03-15,2023,3,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.42
2023-04-15,2023,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,538.46
2023-04-15,2023,4,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.77
2023-04-15,2023,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,438.31
2023-04-15,2023,4,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.05
2023-05-15,2023,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,551.28
2023-05-15,2023,5,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,5.77
2023-05-15,2023,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,462.33
2023-05-15,2023,5,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.6
2023-06-15,2023,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,490.06
2023-06-15,2023,6,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,5.87
2023-07-15,2023,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,100 ,aggregate,Wholesale,615.38
2023-07-15,2023,7,15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,,aggregate,Retail,6.28
2023-07-15,2023,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,100 ,aggregate,Wholesale,405.2
2023-07-15,2023,7,15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,,aggregate,Retail,6.05
